ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0032196	transposition	3/478	47/17552	0.0638297872340425	2.34380842161488	1.54348521152629	0.13577202028781	0.651468960919577	0.611770435751365	MAEL/PGBD5/SPOCD1	3
GO:0032365	intracellular lipid transport	3/478	47/17552	0.0638297872340425	2.34380842161488	1.54348521152629	0.13577202028781	0.651468960919577	0.611770435751365	GRAMD1A/GRAMD1B/OSBP	3
GO:0045840	positive regulation of mitotic nuclear division	3/478	47/17552	0.0638297872340425	2.34380842161488	1.54348521152629	0.13577202028781	0.651468960919577	0.611770435751365	CDC23/DLGAP5/RB1	3
GO:1901976	regulation of cell cycle checkpoint	3/478	47/17552	0.0638297872340425	2.34380842161488	1.54348521152629	0.13577202028781	0.651468960919577	0.611770435751365	ETAA1/INCENP/TELO2	3
GO:0002320	lymphoid progenitor cell differentiation	2/478	24/17552	0.0833333333333333	3.05997210599721	1.68965493496382	0.138089857330703	0.651468960919577	0.611770435751365	FLCN/SOS1	2
GO:0002396	MHC protein complex assembly	2/478	24/17552	0.0833333333333333	3.05997210599721	1.68965493496382	0.138089857330703	0.651468960919577	0.611770435751365	CALR/PDIA3	2
GO:0002501	peptide antigen assembly with MHC protein complex	2/478	24/17552	0.0833333333333333	3.05997210599721	1.68965493496382	0.138089857330703	0.651468960919577	0.611770435751365	CALR/PDIA3	2
GO:0031048	regulatory ncRNA-mediated heterochromatin formation	2/478	24/17552	0.0833333333333333	3.05997210599721	1.68965493496382	0.138089857330703	0.651468960919577	0.611770435751365	MAEL/SPOCD1	2
GO:0042438	melanin biosynthetic process	2/478	24/17552	0.0833333333333333	3.05997210599721	1.68965493496382	0.138089857330703	0.651468960919577	0.611770435751365	DCT/DDT	2
GO:0090335	regulation of brown fat cell differentiation	2/478	24/17552	0.0833333333333333	3.05997210599721	1.68965493496382	0.138089857330703	0.651468960919577	0.611770435751365	FLCN/METRNL	2
GO:0141005	transposable element silencing by heterochromatin formation	2/478	24/17552	0.0833333333333333	3.05997210599721	1.68965493496382	0.138089857330703	0.651468960919577	0.611770435751365	MAEL/SPOCD1	2
GO:1900273	positive regulation of long-term synaptic potentiation	2/478	24/17552	0.0833333333333333	3.05997210599721	1.68965493496382	0.138089857330703	0.651468960919577	0.611770435751365	CREB1/NRGN	2
GO:0016055	Wnt signaling pathway	17/478	468/17552	0.0363247863247863	1.33383399492186	1.22477396958728	0.140689357273023	0.661830836540114	0.621500890375987	DAB2/DACT1/DACT3/DISC1/EMD/FERMT2/FRAT1/FRMD8/FZD3/HMGA2/LDB1/NKD1/NXN/SHISA6/STRN/TLE4/TSC2	17
GO:1900180	regulation of protein localization to nucleus	7/478	158/17552	0.0443037974683544	1.62682061331497	1.32424799332594	0.140807972281285	0.661830836540114	0.621500890375987	CABP1/CD2AP/CDK5RAP3/ECT2/FERMT2/FLCN/SESN2	7
GO:0034341	response to type II interferon	6/478	129/17552	0.0465116279069767	1.70789140799844	1.35019741083576	0.14063048013184	0.661830836540114	0.621500890375987	LGALS9/SEC61A1/STX8/STXBP2/STXBP3/ZYX	6
GO:0006397	mRNA processing	18/478	501/17552	0.0359281437125748	1.31926941096886	1.21310527059987	0.142128222549335	0.663320775121424	0.622900036658942	ARGLU1/BUD13/CLASRP/CWF19L2/ESS2/FAM50A/FRG1/GRSF1/IK/LUC7L3/MAGOH/PPIL1/PPIL3/PQBP1/SUGP1/SUGP2/WBP11/ZCCHC8	18
GO:0050773	regulation of dendrite development	5/478	101/17552	0.0495049504950495	1.81780521148349	1.37910598841051	0.141493311526739	0.663320775121424	0.622900036658942	CRK/CRKL/NUMBL/PQBP1/YWHAH	5
GO:0001974	blood vessel remodeling	3/478	48/17552	0.0625	2.29497907949791	1.5031833672495	0.142074641417465	0.663320775121424	0.622900036658942	BAX/BCR/CBS	3
GO:0042771	intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	3/478	48/17552	0.0625	2.29497907949791	1.5031833672495	0.142074641417465	0.663320775121424	0.622900036658942	BBC3/BCL2L12/MIF	3
GO:0046686	response to cadmium ion	3/478	48/17552	0.0625	2.29497907949791	1.5031833672495	0.142074641417465	0.663320775121424	0.622900036658942	CAT/GPI/PCNA	3
GO:0060428	lung epithelium development	3/478	48/17552	0.0625	2.29497907949791	1.5031833672495	0.142074641417465	0.663320775121424	0.622900036658942	CREB1/HMGA2/SAV1	3
GO:0046530	photoreceptor cell differentiation	4/478	74/17552	0.0540540540540541	1.98484677145765	1.420482542784	0.142752338586193	0.664669632830316	0.624166699106175	NKD1/RP1L1/SAMD11/TULP1	4
