ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0022038	corpus callosum development	1/329	27/17552	0.037037037037037	1.97590903973883	0.701385350750756	0.400273698306935	0.959993771918363	0.910895519847185	SZT2	1
GO:0030277	maintenance of gastrointestinal epithelium	1/329	27/17552	0.037037037037037	1.97590903973883	0.701385350750756	0.400273698306935	0.959993771918363	0.910895519847185	INAVA	1
GO:0032410	negative regulation of transporter activity	1/329	27/17552	0.037037037037037	1.97590903973883	0.701385350750756	0.400273698306935	0.959993771918363	0.910895519847185	UBQLN1	1
GO:0036344	platelet morphogenesis	1/329	27/17552	0.037037037037037	1.97590903973883	0.701385350750756	0.400273698306935	0.959993771918363	0.910895519847185	MYH9	1
GO:0050995	negative regulation of lipid catabolic process	1/329	27/17552	0.037037037037037	1.97590903973883	0.701385350750756	0.400273698306935	0.959993771918363	0.910895519847185	SORL1	1
GO:0051446	positive regulation of meiotic cell cycle	1/329	27/17552	0.037037037037037	1.97590903973883	0.701385350750756	0.400273698306935	0.959993771918363	0.910895519847185	PIWIL2	1
GO:0060669	embryonic placenta morphogenesis	1/329	27/17552	0.037037037037037	1.97590903973883	0.701385350750756	0.400273698306935	0.959993771918363	0.910895519847185	IGF2	1
GO:0101023	vascular endothelial cell proliferation	1/329	27/17552	0.037037037037037	1.97590903973883	0.701385350750756	0.400273698306935	0.959993771918363	0.910895519847185	IGF2	1
GO:1902894	negative regulation of miRNA transcription	1/329	27/17552	0.037037037037037	1.97590903973883	0.701385350750756	0.400273698306935	0.959993771918363	0.910895519847185	APP	1
GO:1903859	regulation of dendrite extension	1/329	27/17552	0.037037037037037	1.97590903973883	0.701385350750756	0.400273698306935	0.959993771918363	0.910895519847185	SPAG9	1
GO:2001259	positive regulation of cation channel activity	1/329	27/17552	0.037037037037037	1.97590903973883	0.701385350750756	0.400273698306935	0.959993771918363	0.910895519847185	JPH2	1
GO:0032386	regulation of intracellular transport	6/329	272/17552	0.0220588235294118	1.17682817807974	0.406217413450138	0.401574757772831	0.962389468402158	0.913168690004989	ANP32B/BRSK2/ERLEC1/MAVS/SCFD1/SORL1	6
GO:0097193	intrinsic apoptotic signaling pathway	7/329	323/17552	0.021671826625387	1.15618206969238	0.391558702448813	0.402563777112904	0.964034308349323	0.91472940569145	APP/ATAD5/BRSK2/ERP29/MLLT11/SHISA5/UBQLN1	7
GO:0071705	nitrogen compound transport	38/329	1934/17552	0.0196483971044467	1.04823302728647	0.310781048568109	0.40401117892331	0.966773557378469	0.917328557624914	AHCTF1/AHCYL1/ANP32B/APP/BRSK2/CCDC186/CHMP5/CHTOP/DENND4C/ERLEC1/ERP29/FHIP1B/GIPC1/IST1/LCA5/LMAN2/MACIR/MAVS/METTL1/MYH10/MYH9/NCBP3/NPLOC4/NUP205/NUP210/QKI/RBM15B/ROMO1/RTRAF/SCFD1/SMG6/SMG7/SORL1/THOC5/TRAF3IP2/VPS51/VTA1/ZDHHC17	38
GO:0046530	photoreceptor cell differentiation	2/329	74/17552	0.027027027027027	1.44187956953914	0.526463656648123	0.405236896773904	0.968978615784447	0.919420839764404	DZANK1/PCARE	2
GO:0010506	regulation of autophagy	8/329	376/17552	0.0212765957446809	1.13509668240316	0.365992404190291	0.408522130160809	0.969354590855034	0.919777585836504	DDRGK1/EHMT2/LAMTOR1/MTCL2/MTCL3/SCFD1/TIGAR/UBQLN1	8
GO:0050830	defense response to Gram-positive bacterium	3/329	123/17552	0.024390243902439	1.30120839202313	0.463316609663701	0.406464249829833	0.969354590855034	0.919777585836504	APP/H2BC4/ROMO1	3
GO:0042177	negative regulation of protein catabolic process	3/329	124/17552	0.0241935483870968	1.29071477595843	0.4490023914853	0.411489503820259	0.969354590855034	0.919777585836504	DDRGK1/GIPC1/PSME3IP1	3
GO:0007405	neuroblast proliferation	2/329	75/17552	0.0266666666666667	1.42265450861196	0.506964064466721	0.411785482394619	0.969354590855034	0.919777585836504	NUMB/WDR62	2
GO:0032732	positive regulation of interleukin-1 production	2/329	75/17552	0.0266666666666667	1.42265450861196	0.506964064466721	0.411785482394619	0.969354590855034	0.919777585836504	APP/INAVA	2
GO:0035773	insulin secretion involved in cellular response to glucose stimulus	2/329	75/17552	0.0266666666666667	1.42265450861196	0.506964064466721	0.411785482394619	0.969354590855034	0.919777585836504	BRSK2/CCDC186	2
GO:0046425	regulation of receptor signaling pathway via JAK-STAT	2/329	75/17552	0.0266666666666667	1.42265450861196	0.506964064466721	0.411785482394619	0.969354590855034	0.919777585836504	PIBF1/USP1	2
GO:0001516	prostaglandin biosynthetic process	1/329	28/17552	0.0357142857142857	1.90534085974815	0.662626798589166	0.411532468820887	0.969354590855034	0.919777585836504	PIBF1	1
GO:0001702	gastrulation with mouth forming second	1/329	28/17552	0.0357142857142857	1.90534085974815	0.662626798589166	0.411532468820887	0.969354590855034	0.919777585836504	MEGF8	1
GO:0007097	nuclear migration	1/329	28/17552	0.0357142857142857	1.90534085974815	0.662626798589166	0.411532468820887	0.969354590855034	0.919777585836504	MYH10	1
GO:0010592	positive regulation of lamellipodium assembly	1/329	28/17552	0.0357142857142857	1.90534085974815	0.662626798589166	0.411532468820887	0.969354590855034	0.919777585836504	BRK1	1
GO:0016233	telomere capping	1/329	28/17552	0.0357142857142857	1.90534085974815	0.662626798589166	0.411532468820887	0.969354590855034	0.919777585836504	SMG6	1
GO:0021846	cell proliferation in forebrain	1/329	28/17552	0.0357142857142857	1.90534085974815	0.662626798589166	0.411532468820887	0.969354590855034	0.919777585836504	NUMB	1
GO:0035357	peroxisome proliferator activated receptor signaling pathway	1/329	28/17552	0.0357142857142857	1.90534085974815	0.662626798589166	0.411532468820887	0.969354590855034	0.919777585836504	ASXL2	1
GO:0036010	protein localization to endosome	1/329	28/17552	0.0357142857142857	1.90534085974815	0.662626798589166	0.411532468820887	0.969354590855034	0.919777585836504	SORL1	1
GO:0045980	negative regulation of nucleotide metabolic process	1/329	28/17552	0.0357142857142857	1.90534085974815	0.662626798589166	0.411532468820887	0.969354590855034	0.919777585836504	TIGAR	1
GO:0051043	regulation of membrane protein ectodomain proteolysis	1/329	28/17552	0.0357142857142857	1.90534085974815	0.662626798589166	0.411532468820887	0.969354590855034	0.919777585836504	APP	1
GO:0060259	regulation of feeding behavior	1/329	28/17552	0.0357142857142857	1.90534085974815	0.662626798589166	0.411532468820887	0.969354590855034	0.919777585836504	CFAP20	1
GO:0090205	positive regulation of cholesterol metabolic process	1/329	28/17552	0.0357142857142857	1.90534085974815	0.662626798589166	0.411532468820887	0.969354590855034	0.919777585836504	QKI	1
GO:1900543	negative regulation of purine nucleotide metabolic process	1/329	28/17552	0.0357142857142857	1.90534085974815	0.662626798589166	0.411532468820887	0.969354590855034	0.919777585836504	TIGAR	1
GO:1904738	vascular associated smooth muscle cell migration	1/329	28/17552	0.0357142857142857	1.90534085974815	0.662626798589166	0.411532468820887	0.969354590855034	0.919777585836504	TPM1	1
GO:0014855	striated muscle cell proliferation	2/329	76/17552	0.0263157894736842	1.40393537034075	0.487744232874547	0.418298380624296	0.976719095933616	0.926765438131178	DSN1/MYH10	2
GO:0031397	negative regulation of protein ubiquitination	2/329	76/17552	0.0263157894736842	1.40393537034075	0.487744232874547	0.418298380624296	0.976719095933616	0.926765438131178	CEP78/PINX1	2
GO:0042982	amyloid precursor protein metabolic process	2/329	76/17552	0.0263157894736842	1.40393537034075	0.487744232874547	0.418298380624296	0.976719095933616	0.926765438131178	APP/SORL1	2
GO:0048525	negative regulation of viral process	2/329	76/17552	0.0263157894736842	1.40393537034075	0.487744232874547	0.418298380624296	0.976719095933616	0.926765438131178	ARK2N/MAVS	2
GO:1900076	regulation of cellular response to insulin stimulus	2/329	76/17552	0.0263157894736842	1.40393537034075	0.487744232874547	0.418298380624296	0.976719095933616	0.926765438131178	IGF2/SORL1	2
GO:0002052	positive regulation of neuroblast proliferation	1/329	29/17552	0.0344827586206897	1.83963945079132	0.625434862449575	0.422580506812095	0.976719095933616	0.926765438131178	WDR62	1
GO:0002092	positive regulation of receptor internalization	1/329	29/17552	0.0344827586206897	1.83963945079132	0.625434862449575	0.422580506812095	0.976719095933616	0.926765438131178	APP	1
GO:0005979	regulation of glycogen biosynthetic process	1/329	29/17552	0.0344827586206897	1.83963945079132	0.625434862449575	0.422580506812095	0.976719095933616	0.926765438131178	IGF2	1
GO:0006304	DNA modification	1/329	29/17552	0.0344827586206897	1.83963945079132	0.625434862449575	0.422580506812095	0.976719095933616	0.926765438131178	MPG	1
GO:0006353	DNA-templated transcription termination	1/329	29/17552	0.0344827586206897	1.83963945079132	0.625434862449575	0.422580506812095	0.976719095933616	0.926765438131178	ZC3H4	1
GO:0006929	substrate-dependent cell migration	1/329	29/17552	0.0344827586206897	1.83963945079132	0.625434862449575	0.422580506812095	0.976719095933616	0.926765438131178	MYH10	1
GO:0010962	regulation of glucan biosynthetic process	1/329	29/17552	0.0344827586206897	1.83963945079132	0.625434862449575	0.422580506812095	0.976719095933616	0.926765438131178	IGF2	1
GO:0019076	viral release from host cell	1/329	29/17552	0.0344827586206897	1.83963945079132	0.625434862449575	0.422580506812095	0.976719095933616	0.926765438131178	CHMP5	1
GO:0019359	nicotinamide nucleotide biosynthetic process	1/329	29/17552	0.0344827586206897	1.83963945079132	0.625434862449575	0.422580506812095	0.976719095933616	0.926765438131178	NADK2	1
GO:0019363	pyridine nucleotide biosynthetic process	1/329	29/17552	0.0344827586206897	1.83963945079132	0.625434862449575	0.422580506812095	0.976719095933616	0.926765438131178	NADK2	1
GO:0021952	central nervous system projection neuron axonogenesis	1/329	29/17552	0.0344827586206897	1.83963945079132	0.625434862449575	0.422580506812095	0.976719095933616	0.926765438131178	SZT2	1
GO:0035891	exit from host cell	1/329	29/17552	0.0344827586206897	1.83963945079132	0.625434862449575	0.422580506812095	0.976719095933616	0.926765438131178	CHMP5	1
GO:0042026	protein refolding	1/329	29/17552	0.0344827586206897	1.83963945079132	0.625434862449575	0.422580506812095	0.976719095933616	0.926765438131178	HSPA7	1
GO:0045540	regulation of cholesterol biosynthetic process	1/329	29/17552	0.0344827586206897	1.83963945079132	0.625434862449575	0.422580506812095	0.976719095933616	0.926765438131178	QKI	1
GO:0045606	positive regulation of epidermal cell differentiation	1/329	29/17552	0.0344827586206897	1.83963945079132	0.625434862449575	0.422580506812095	0.976719095933616	0.926765438131178	NME2	1
GO:0045830	positive regulation of isotype switching	1/329	29/17552	0.0344827586206897	1.83963945079132	0.625434862449575	0.422580506812095	0.976719095933616	0.926765438131178	ATAD5	1
GO:0048520	positive regulation of behavior	1/329	29/17552	0.0344827586206897	1.83963945079132	0.625434862449575	0.422580506812095	0.976719095933616	0.926765438131178	CFAP20	1
GO:0106118	regulation of sterol biosynthetic process	1/329	29/17552	0.0344827586206897	1.83963945079132	0.625434862449575	0.422580506812095	0.976719095933616	0.926765438131178	QKI	1
GO:2000819	regulation of nucleotide-excision repair	1/329	29/17552	0.0344827586206897	1.83963945079132	0.625434862449575	0.422580506812095	0.976719095933616	0.926765438131178	ARID1A	1
GO:2001032	regulation of double-strand break repair via nonhomologous end joining	1/329	29/17552	0.0344827586206897	1.83963945079132	0.625434862449575	0.422580506812095	0.976719095933616	0.926765438131178	MRNIP	1
GO:0009259	ribonucleotide metabolic process	8/329	384/17552	0.0208333333333333	1.11144883485309	0.305193847052413	0.431301820576095	0.978347453711844	0.928310514618426	APP/LDHC/MYH4/NME1/NME2/NME7/TIGAR/UCK2	8
GO:1901293	nucleoside phosphate biosynthetic process	7/329	330/17552	0.0212121212121212	1.13165699548678	0.333697996140754	0.424014749530338	0.978347453711844	0.928310514618426	DIP2A/LDHC/NADK2/NME1/NME2/NME7/UCK2	7
GO:0050769	positive regulation of neurogenesis	5/329	230/17552	0.0217391304347826	1.15977269723801	0.337102481168673	0.432664533516732	0.978347453711844	0.928310514618426	IST1/MEGF8/NUMB/QKI/WDR62	5
GO:0001959	regulation of cytokine-mediated signaling pathway	4/329	177/17552	0.0225988700564972	1.20563941407793	0.380036286374656	0.424574621716549	0.978347453711844	0.928310514618426	LSM14A/MAVS/PXDN/TRAF3IP2	4
GO:0016579	protein deubiquitination	3/329	127/17552	0.0236220472440945	1.26022545054209	0.406780117576589	0.426483816622134	0.978347453711844	0.928310514618426	OTUD7A/USP1/USP54	3
GO:0018205	peptidyl-lysine modification	3/329	128/17552	0.0234375	1.25037993920973	0.392938935756267	0.431452735355602	0.978347453711844	0.928310514618426	ATAT1/DIP2A/EHMT2	3
GO:0045860	positive regulation of protein kinase activity	3/329	128/17552	0.0234375	1.25037993920973	0.392938935756267	0.431452735355602	0.978347453711844	0.928310514618426	CACUL1/MRNIP/PIBF1	3
GO:0061844	antimicrobial humoral immune response mediated by antimicrobial peptide	3/329	128/17552	0.0234375	1.25037993920973	0.392938935756267	0.431452735355602	0.978347453711844	0.928310514618426	APP/H2BC4/ROMO1	3
GO:0048663	neuron fate commitment	2/329	77/17552	0.025974025974026	1.3857024434532	0.468795724117726	0.424774627341543	0.978347453711844	0.928310514618426	EHMT2/EPOP	2
GO:0009123	nucleoside monophosphate metabolic process	2/329	78/17552	0.0256410256410256	1.3679370275115	0.450110467142722	0.431213306853979	0.978347453711844	0.928310514618426	DNPH1/UCK2	2
GO:0050772	positive regulation of axonogenesis	2/329	78/17552	0.0256410256410256	1.3679370275115	0.450110467142722	0.431213306853979	0.978347453711844	0.928310514618426	IST1/MEGF8	2
GO:1903578	regulation of ATP metabolic process	2/329	78/17552	0.0256410256410256	1.3679370275115	0.450110467142722	0.431213306853979	0.978347453711844	0.928310514618426	APP/TIGAR	2
GO:0001835	blastocyst hatching	1/329	30/17552	0.0333333333333333	1.77831813576494	0.589685461892663	0.433421744799815	0.978347453711844	0.928310514618426	AKAP3	1
GO:0007260	tyrosine phosphorylation of STAT protein	1/329	30/17552	0.0333333333333333	1.77831813576494	0.589685461892663	0.433421744799815	0.978347453711844	0.928310514618426	PIBF1	1
GO:0008535	respiratory chain complex IV assembly	1/329	30/17552	0.0333333333333333	1.77831813576494	0.589685461892663	0.433421744799815	0.978347453711844	0.928310514618426	COA7	1
GO:0009264	deoxyribonucleotide catabolic process	1/329	30/17552	0.0333333333333333	1.77831813576494	0.589685461892663	0.433421744799815	0.978347453711844	0.928310514618426	DNPH1	1
GO:0022011	myelination in peripheral nervous system	1/329	30/17552	0.0333333333333333	1.77831813576494	0.589685461892663	0.433421744799815	0.978347453711844	0.928310514618426	MYOC	1
GO:0032292	peripheral nervous system axon ensheathment	1/329	30/17552	0.0333333333333333	1.77831813576494	0.589685461892663	0.433421744799815	0.978347453711844	0.928310514618426	MYOC	1
GO:0032367	intracellular cholesterol transport	1/329	30/17552	0.0333333333333333	1.77831813576494	0.589685461892663	0.433421744799815	0.978347453711844	0.928310514618426	VPS51	1
GO:0035188	hatching	1/329	30/17552	0.0333333333333333	1.77831813576494	0.589685461892663	0.433421744799815	0.978347453711844	0.928310514618426	AKAP3	1
GO:0035886	vascular associated smooth muscle cell differentiation	1/329	30/17552	0.0333333333333333	1.77831813576494	0.589685461892663	0.433421744799815	0.978347453711844	0.928310514618426	QKI	1
GO:0046386	deoxyribose phosphate catabolic process	1/329	30/17552	0.0333333333333333	1.77831813576494	0.589685461892663	0.433421744799815	0.978347453711844	0.928310514618426	DNPH1	1
GO:0046457	prostanoid biosynthetic process	1/329	30/17552	0.0333333333333333	1.77831813576494	0.589685461892663	0.433421744799815	0.978347453711844	0.928310514618426	PIBF1	1
GO:0048710	regulation of astrocyte differentiation	1/329	30/17552	0.0333333333333333	1.77831813576494	0.589685461892663	0.433421744799815	0.978347453711844	0.928310514618426	QKI	1
GO:0051156	glucose 6-phosphate metabolic process	1/329	30/17552	0.0333333333333333	1.77831813576494	0.589685461892663	0.433421744799815	0.978347453711844	0.928310514618426	TIGAR	1
GO:0051894	positive regulation of focal adhesion assembly	1/329	30/17552	0.0333333333333333	1.77831813576494	0.589685461892663	0.433421744799815	0.978347453711844	0.928310514618426	MYOC	1
GO:0060037	pharyngeal system development	1/329	30/17552	0.0333333333333333	1.77831813576494	0.589685461892663	0.433421744799815	0.978347453711844	0.928310514618426	MEGF8	1
GO:0060117	auditory receptor cell development	1/329	30/17552	0.0333333333333333	1.77831813576494	0.589685461892663	0.433421744799815	0.978347453711844	0.928310514618426	TPRN	1
GO:0071684	organism emergence from protective structure	1/329	30/17552	0.0333333333333333	1.77831813576494	0.589685461892663	0.433421744799815	0.978347453711844	0.928310514618426	AKAP3	1
GO:0090140	regulation of mitochondrial fission	1/329	30/17552	0.0333333333333333	1.77831813576494	0.589685461892663	0.433421744799815	0.978347453711844	0.928310514618426	INF2	1
GO:0090322	regulation of superoxide metabolic process	1/329	30/17552	0.0333333333333333	1.77831813576494	0.589685461892663	0.433421744799815	0.978347453711844	0.928310514618426	APP	1
GO:1903077	negative regulation of protein localization to plasma membrane	1/329	30/17552	0.0333333333333333	1.77831813576494	0.589685461892663	0.433421744799815	0.978347453711844	0.928310514618426	NUMB	1
GO:2000042	negative regulation of double-strand break repair via homologous recombination	1/329	30/17552	0.0333333333333333	1.77831813576494	0.589685461892663	0.433421744799815	0.978347453711844	0.928310514618426	RMI2	1
GO:0032446	protein modification by small protein conjugation	17/329	855/17552	0.0198830409356725	1.0607511687019	0.25171723476797	0.436676048118898	0.983540496668807	0.933237962798032	ANAPC1/BTBD1/CEP78/DDRGK1/HSP90AB3P/INAVA/IRF2BPL/KLHL36/LTN1/MEGF8/PINX1/RNF213/RNF220/SDE2/TRAF3IP2/TRPC4AP/UBQLN1	17
GO:0001932	regulation of protein phosphorylation	8/329	387/17552	0.020671834625323	1.10283295241237	0.282722495026602	0.439825723773238	0.983540496668807	0.933237962798032	CACUL1/DDRGK1/MRNIP/MYDGF/NIBAN1/PIBF1/RTRAF/SMG8	8
GO:0019216	regulation of lipid metabolic process	7/329	336/17552	0.0208333333333333	1.11144883485309	0.285084447521278	0.442341099614117	0.983540496668807	0.933237962798032	CNEP1R1/GOLM1/NME1/PIBF1/QKI/RNF213/SORL1	7
GO:0007127	meiosis I	3/329	130/17552	0.0230769230769231	1.23114332476035	0.36559353614499	0.441343294051041	0.983540496668807	0.933237962798032	C9orf78/EHMT2/PIWIL2	3
GO:0002200	somatic diversification of immune receptors	2/329	79/17552	0.0253164556962025	1.3506213689354	0.431680737059319	0.437613550431286	0.983540496668807	0.933237962798032	ATAD5/CTNNBL1	2
GO:0045911	positive regulation of DNA recombination	2/329	79/17552	0.0253164556962025	1.3506213689354	0.431680737059319	0.437613550431286	0.983540496668807	0.933237962798032	ATAD5/MRNIP	2
GO:0051298	centrosome duplication	2/329	79/17552	0.0253164556962025	1.3506213689354	0.431680737059319	0.437613550431286	0.983540496668807	0.933237962798032	CHMP5/WDR62	2
GO:0061512	protein localization to cilium	2/329	79/17552	0.0253164556962025	1.3506213689354	0.431680737059319	0.437613550431286	0.983540496668807	0.933237962798032	CEP78/PCARE	2
GO:0006303	double-strand break repair via nonhomologous end joining	2/329	80/17552	0.025	1.33373860182371	0.413499136001639	0.443974534875963	0.983540496668807	0.933237962798032	MRNIP/PAXX	2
GO:0001911	negative regulation of leukocyte mediated cytotoxicity	1/329	31/17552	0.032258064516129	1.72095303461124	0.55526827068024	0.444060042138068	0.983540496668807	0.933237962798032	HLA-B	1
GO:0002385	mucosal immune response	1/329	31/17552	0.032258064516129	1.72095303461124	0.55526827068024	0.444060042138068	0.983540496668807	0.933237962798032	H2BC4	1
GO:0002507	tolerance induction	1/329	31/17552	0.032258064516129	1.72095303461124	0.55526827068024	0.444060042138068	0.983540496668807	0.933237962798032	HLA-B	1
GO:0006007	glucose catabolic process	1/329	31/17552	0.032258064516129	1.72095303461124	0.55526827068024	0.444060042138068	0.983540496668807	0.933237962798032	TIGAR	1
GO:0006376	mRNA splice site recognition	1/329	31/17552	0.032258064516129	1.72095303461124	0.55526827068024	0.444060042138068	0.983540496668807	0.933237962798032	LUC7L2	1
GO:0007026	negative regulation of microtubule depolymerization	1/329	31/17552	0.032258064516129	1.72095303461124	0.55526827068024	0.444060042138068	0.983540496668807	0.933237962798032	MID1	1
GO:0010458	exit from mitosis	1/329	31/17552	0.032258064516129	1.72095303461124	0.55526827068024	0.444060042138068	0.983540496668807	0.933237962798032	SPAST	1
GO:0014047	glutamate secretion	1/329	31/17552	0.032258064516129	1.72095303461124	0.55526827068024	0.444060042138068	0.983540496668807	0.933237962798032	GIPC1	1
GO:0034315	regulation of Arp2/3 complex-mediated actin nucleation	1/329	31/17552	0.032258064516129	1.72095303461124	0.55526827068024	0.444060042138068	0.983540496668807	0.933237962798032	BRK1	1
GO:0035235	ionotropic glutamate receptor signaling pathway	1/329	31/17552	0.032258064516129	1.72095303461124	0.55526827068024	0.444060042138068	0.983540496668807	0.933237962798032	APP	1
GO:0035751	regulation of lysosomal lumen pH	1/329	31/17552	0.032258064516129	1.72095303461124	0.55526827068024	0.444060042138068	0.983540496668807	0.933237962798032	ATP6AP2	1
GO:0035872	nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway	1/329	31/17552	0.032258064516129	1.72095303461124	0.55526827068024	0.444060042138068	0.983540496668807	0.933237962798032	INAVA	1
GO:0045742	positive regulation of epidermal growth factor receptor signaling pathway	1/329	31/17552	0.032258064516129	1.72095303461124	0.55526827068024	0.444060042138068	0.983540496668807	0.933237962798032	FAM83B	1
GO:0051204	protein insertion into mitochondrial membrane	1/329	31/17552	0.032258064516129	1.72095303461124	0.55526827068024	0.444060042138068	0.983540496668807	0.933237962798032	ROMO1	1
GO:0060402	calcium ion transport into cytosol	1/329	31/17552	0.032258064516129	1.72095303461124	0.55526827068024	0.444060042138068	0.983540496668807	0.933237962798032	JPH2	1
GO:0090025	regulation of monocyte chemotaxis	1/329	31/17552	0.032258064516129	1.72095303461124	0.55526827068024	0.444060042138068	0.983540496668807	0.933237962798032	APP	1
GO:1902230	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage	1/329	31/17552	0.032258064516129	1.72095303461124	0.55526827068024	0.444060042138068	0.983540496668807	0.933237962798032	ATAD5	1
GO:1905606	regulation of presynapse assembly	1/329	31/17552	0.032258064516129	1.72095303461124	0.55526827068024	0.444060042138068	0.983540496668807	0.933237962798032	APP	1
GO:0048468	cell development	56/329	2924/17552	0.0191518467852257	1.02174229414675	0.177990185847522	0.452595346236379	0.984384876192031	0.934039157084135	ABLIM1/ACTL8/APP/ARID1A/ATAT1/BABAM1/BRSK2/CC2D1A/CDC73/CEP128/CHMP5/DDRGK1/DIP2A/DZANK1/EHMT2/H1-7/H2BC1/H3-3A/HLA-B/HNRNPU/IGF2/IST1/KIF1A/KNDC1/LSM14B/LZTS3/MAP1S/MEGF8/MYH10/MYH11/MYH9/MYOC/NEBL/NUMB/PABPC1L/PCARE/PITHD1/PIWIL1/PIWIL2/QKI/RNF220/SLIRP/SORL1/SPAG9/SPAST/STMN1/SZT2/THOC5/TIGAR/TPM1/TPRN/TRAF3IP2/TUSC2/WDR62/YTHDF1/ZDHHC17	56
GO:0032880	regulation of protein localization	18/329	915/17552	0.019672131147541	1.04949922766456	0.212552365556177	0.450978190873761	0.984384876192031	0.934039157084135	ANP32B/APP/BRSK2/CCT8/CNTLN/DDRGK1/ERLEC1/ERP29/LAMTOR1/LZTS2/MAVS/MISP/MYH10/NUMB/PINX1/SCFD1/SORL1/TESK1	18
GO:0051223	regulation of protein transport	9/329	442/17552	0.0203619909502262	1.08630293361207	0.253983889520773	0.448010562607467	0.984384876192031	0.934039157084135	ANP32B/APP/BRSK2/ERLEC1/ERP29/MAVS/MYH10/SCFD1/SORL1	9
GO:0019693	ribose phosphate metabolic process	8/329	391/17552	0.020460358056266	1.09155077387107	0.253030913875218	0.451165482535581	0.984384876192031	0.934039157084135	APP/LDHC/MYH4/NME1/NME2/NME7/TIGAR/UCK2	8
GO:0062012	regulation of small molecule metabolic process	7/329	340/17552	0.0205882352941176	1.09837296620776	0.253159388416415	0.454508395600258	0.984384876192031	0.934039157084135	APP/IGF2/MTCL2/NME1/PIBF1/QKI/TIGAR	7
GO:0045859	regulation of protein kinase activity	5/329	234/17552	0.0213675213675214	1.13994752292625	0.297864508128969	0.447338542182029	0.984384876192031	0.934039157084135	CACUL1/MRNIP/PIBF1/RTRAF/SMG8	5
GO:0002440	production of molecular mediator of immune response	5/329	235/17552	0.0212765957446809	1.13509668240316	0.288162038698952	0.450992684998726	0.984384876192031	0.934039157084135	ATAD5/CTNNBL1/INAVA/MAVS/TRAF3IP2	5
GO:0007163	establishment or maintenance of cell polarity	5/329	236/17552	0.0211864406779661	1.13028695069806	0.278501548317869	0.45464055035431	0.984384876192031	0.934039157084135	BRSK2/MISP/MYH9/SKA1/TRAF3IP2	5
GO:1902115	regulation of organelle assembly	5/329	236/17552	0.0211864406779661	1.13028695069806	0.278501548317869	0.45464055035431	0.984384876192031	0.934039157084135	CHMP5/EHMT2/HNRNPU/SCFD1/TESK1	5
GO:0051701	biological process involved in interaction with host	4/329	182/17552	0.021978021978022	1.17251745215271	0.323342879559121	0.445445873794154	0.984384876192031	0.934039157084135	CHMP5/JPT2/MYH10/MYH9	4
GO:2001242	regulation of intrinsic apoptotic signaling pathway	4/329	183/17552	0.0218579234972678	1.16611025296062	0.312197239162948	0.449593384066333	0.984384876192031	0.934039157084135	APP/ATAD5/ERP29/UBQLN1	4
GO:0007613	memory	3/329	131/17552	0.0229007633587786	1.22174528411332	0.352085371369267	0.446263821010264	0.984384876192031	0.934039157084135	APP/LRRN4/YTHDF1	3
GO:0006090	pyruvate metabolic process	3/329	132/17552	0.0227272727272727	1.21248963802155	0.33868434931197	0.451167129587855	0.984384876192031	0.934039157084135	APP/LDHC/TIGAR	3
GO:0008286	insulin receptor signaling pathway	3/329	132/17552	0.0227272727272727	1.21248963802155	0.33868434931197	0.451167129587855	0.984384876192031	0.934039157084135	IGF2/MTCL2/SORL1	3
GO:0045913	positive regulation of carbohydrate metabolic process	2/329	81/17552	0.0246913580246914	1.31727269315922	0.395558575275694	0.450295481130889	0.984384876192031	0.934039157084135	APP/IGF2	2
GO:0000289	nuclear-transcribed mRNA poly(A) tail shortening	1/329	32/17552	0.03125	1.66717325227964	0.522084796198866	0.45449918637279	0.984384876192031	0.934039157084135	CNOT11	1
GO:0001736	establishment of planar polarity	1/329	32/17552	0.03125	1.66717325227964	0.522084796198866	0.45449918637279	0.984384876192031	0.934039157084135	BRSK2	1
GO:0007164	establishment of tissue polarity	1/329	32/17552	0.03125	1.66717325227964	0.522084796198866	0.45449918637279	0.984384876192031	0.934039157084135	BRSK2	1
GO:0019433	triglyceride catabolic process	1/329	32/17552	0.03125	1.66717325227964	0.522084796198866	0.45449918637279	0.984384876192031	0.934039157084135	SORL1	1
GO:0019883	antigen processing and presentation of endogenous antigen	1/329	32/17552	0.03125	1.66717325227964	0.522084796198866	0.45449918637279	0.984384876192031	0.934039157084135	HLA-B	1
GO:0030511	positive regulation of transforming growth factor beta receptor signaling pathway	1/329	32/17552	0.03125	1.66717325227964	0.522084796198866	0.45449918637279	0.984384876192031	0.934039157084135	GIPC1	1
GO:0032607	interferon-alpha production	1/329	32/17552	0.03125	1.66717325227964	0.522084796198866	0.45449918637279	0.984384876192031	0.934039157084135	MAVS	1
GO:0032647	regulation of interferon-alpha production	1/329	32/17552	0.03125	1.66717325227964	0.522084796198866	0.45449918637279	0.984384876192031	0.934039157084135	MAVS	1
GO:0051291	protein heterooligomerization	1/329	32/17552	0.03125	1.66717325227964	0.522084796198866	0.45449918637279	0.984384876192031	0.934039157084135	FARSB	1
